TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-12;IYBRM.V;XU030P3101259750.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRN.V;XU030P3101259500.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRO.V;XU030P3101259250.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRP.V;XU030P3101259000.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRQ.V;XU030P3101258750.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRR.V;XU030P3101258500.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRS.V;XU030P3101258250.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRT.V;XU030P3101258000.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRU.V;XU030P3101257750.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRV.V;XU030P3101256750.00BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRW.V;XU030P14022512250.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.86;0.82;0;0.82;0.92;0.92;0;6.977;0.91;0;0.831;124923.43;150320;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRX.V;XU030P14022512000.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRY.V;XU030P14022511750.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.66;0;0;0;0;0;0;0;0;0.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBRZ.V;XU030P14022511500.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.54;0.51;0;0.5;0.56;0.56;0;3.704;0;0;0.528;132;250;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBSA.V;XU030P14022511250.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBSB.V;XU030P14022511000.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBSC.V;XU030P14022510750.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBSD.V;XU030P14022510500.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBSE.V;XU030P14022510250.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYBSF.V;XU030P14022510000.0BNP000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIEW.V;XU030C16122415000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIEX.V;XU030C16122414500.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIEY.V;XU030C16122414000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.01;0;-50;0.01;0.02;0.011;16086.58;1506758;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIEZ.V;XU030C16122413500.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFP.V;XU030C16122413000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFQ.V;XU030C16122412000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.02;0.02;0;-33.333;0.01;0.02;0.01;76991.26;7572921;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFR.V;XU030C16122411000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.3;0.31;0;0.23;0.33;0.25;0;-16.667;0.24;0.25;0.289;231998.31;802771;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFS.V;XU030C16122410000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;1.2;1.22;0;1.08;1.26;1.08;0;-10;1.08;1.11;1.124;12643.81;11253;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFT.V;XU030C31122414000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.05;0.02;0;0.02;0.02;0.02;0;-60;0.02;0.03;0.02;704.04;35202;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFU.V;XU030C31122413500.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.07;0.04;0;0.02;0.04;0.02;0;-71.429;0.02;0.03;0.03;3020.05;100502;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFV.V;XU030C31122413000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.06;0.06;0;0.06;0.06;0.06;0;0;0.04;0.05;0.06;864.3;14405;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFW.V;XU030C31122412000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.19;0.2;0;0.16;0.21;0.16;0;-15.789;0.15;0.16;0.19;3965440.62;20833787;555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFX.V;XU030C31122411000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.59;0.59;0;0.51;0.63;0.53;0;-10.169;0.52;0.53;0.59;538143.56;912777;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFY.V;XU030C31122410500.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;0.93;0.94;0;0.83;0.96;0.83;0;-10.753;0.84;0.87;0.899;266820.89;296660;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIFZ.V;XU030C31122410000.0IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;1.36;0;0;0;0;0;0;0;1.26;1.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIGP.V;XU030C3112249500.00IYM000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYM;PY;1;0;0;0;;0;1.76;1.85;0;1.82;1.85;1.82;0;3.409;1.73;1.76;1.835;5945.4;3240;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIPQ.V;XU030P16122412000.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.85;0.84;0;0.83;0.95;0.93;0;9.412;0.92;0.95;0.865;18432;21300;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIQQ.V;XU030P16122411500.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.46;0.41;0;0.37;0.45;0.45;0;-2.174;0.47;0.5;0.409;40900;100000;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIRQ.V;XU030P16122411000.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.13;0.1;0;0.08;0.8;0.14;0;7.692;0.14;0.15;0.122;676801.83;5540826;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYISQ.V;XU030P16122410500.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.02;0;0;0.01;0.02;0.015;30097.44;1978709;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYITQ.V;XU030P16122410000.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.01;0;-50;0.01;0.02;0.01;26165.29;2603609;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIUQ.V;XU030P1612249500.00IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.03;0.01;0;0;0.01;0.02;0.019;171262.59;9209972;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIVQ.V;XU030P1612249000.00IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.01;0.01;0;0;0.01;0.02;0.01;0.03;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIYQ.V;XU030P1612248500.00IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.03;0.02;0;0;0.01;0.02;0.025;83473.87;3273994;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIZQ.V;XU030P31122411500.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.52;0.48;0;0.45;0.56;0.53;0;1.923;0.53;0.54;0.485;1223203.32;2522671;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IYIZX.V;XU030P31122411000.0IYM000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYM;PY;1;0;0;0;;0;0.25;0.23;0;0.21;0.28;0.27;0;8;0.26;0.27;0.239;1812383.53;7583236;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BK.V;XU030C31122414000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BL.V;XU030C31122413000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BM.V;XU030C31122412000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.14;0.14;0;0.12;0.14;0.12;0;-14.286;0.12;0.13;0.135;216000;1600000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BN.V;XU030C31122411000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.58;0.58;0;0.58;0.58;0.58;0;0;0.49;0.51;0.58;3770;6500;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BO.V;XU030C31122410000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.41;0;0;0;0;0;0;0;1.23;1.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BP.V;XU030C31012512500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BQ.V;XU030C31012511500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.84;0;0;0;0;0;0;0;0.72;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BR.V;XU030C31012511000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.13;0;0;0;0;0;0;0;0.98;1.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BS.V;XU030C31012510500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.51;0;0;0;0;0;0;0;1.3;1.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BT.V;XU030C3101259500.00IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;2.29;0;0;0;0;0;0;0;2.07;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BU.V;XU030C15012511500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.66;0;0;0;0;0;0;0;0.5;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BV.V;XU030C15012510500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.29;0;0;0;0;0;0;0;1.08;1.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BW.V;XU030C1501259500.00IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;2.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BX.V;XU030C28022513000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.63;0;0;0;0;0;0;0;0.5;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BY.V;XU030C28022512500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.82;0;0;0;0;0;0;0;0.67;0.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1BZ.V;XU030C28022511500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.26;0;0;0;0;0;0;0;1.08;1.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1CA.V;XU030C28022510500.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.86;0;0;0;0;0;0;0;1.66;1.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1CB.V;XU030C2802259500.00IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;2.63;2.56;0;2.5;2.56;2.5;0;-4.943;2.41;2.44;2.537;380.5;150;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1CC.V;XU030C14022512000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1CD.V;XU030C14022511000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;1.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1CE.V;XU030C14022510000.0IYF000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWX30IYF;PY;1;0;0;0;;0;2.07;0;0;0;0;0;0;0;1.86;1.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1QC.V;XU030P31122411000.0IYF000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYF;PY;1;0;0;0;;0;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1QD.V;XU030P31122410000.0IYF000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYF;PY;1;0;0;0;;0;0.04;0.02;0;0.02;0.04;0.04;0;0;0.03;0.04;0.03;750.1;25003;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1QE.V;XU030P3112249000.00IYF000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1QF.V;XU030P3112248000.00IYF000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYF;PY;1;0;0;0;;0;0.02;0.02;0;0.02;0.02;0.02;0;0;0.01;0.02;0.02;0.02;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1QG.V;XU030P31012510500.0IYF000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYF;PY;1;0;0;0;;0;0.21;0.21;0;0.19;0.22;0.22;0;4.762;0;0.3;0.209;3839;18400;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;IZ1QH.V;XU030P3101259500.00IYF000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWX30IYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.04;0.04;0;0;0.04;0.05;0.04;8000;200000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
